s0,s1,s2,s3,s4,s5,s6,true_amplitude
-0.27990077744465697,53.654374370607975,39.14885643775111,21.678157355933806,11.010171245134073,5.356800329706827,2.620228965258949,52.48807091926676
0.21656284884241409,28.510858930064046,20.03914454459832,11.486487044163276,5.340562077199883,1.8087800271741044,0.4708333661993944,26.779966143623945
0.18550231274792325,43.14798832166761,31.586820272936638,17.78142287503353,7.848865827982193,3.844140179217033,1.769519722741811,45.2269692404677
0.44447359769457906,50.23064553459009,37.706353434671634,21.313063425750304,10.19305687377636,4.772935880606796,1.9026438978907008,47.457740869723416
-0.25439670122517327,70.25668730684377,51.25891866457897,28.65131119594508,13.232319144076525,6.6292940214247125,2.531588034078057,69.75313453318552
-0.01667288380467105,76.51648168027906,56.04518026824096,30.59933816159548,15.82616027530008,7.607119615018887,2.7504481669550396,73.73523068792822
-0.20386311310429084,81.56197045217735,58.91866858348561,33.750132099225645,15.833526084375896,8.415818052857617,3.550165593388756,79.46773844443176
-0.12951288155666318,60.72766014816472,44.732068510463776,25.615376110784947,12.269876969610333,5.482615072117388,2.305184629061727,66.66425232641907
0.5506082515868567,105.9872205109069,77.87298889002956,43.26546006437247,20.456006184179746,9.797959396310246,4.796317129367508,97.6207150066954
0.19710144403451682,12.10643015198949,9.936613801928049,4.882280824689185,2.0517433843764774,0.28572573646919885,1.183362334108943,13.382838740261978
1.1273531601883822,73.87391452064573,53.80317795597335,29.708457984533123,14.383684890883686,6.394217398659913,3.1089847149405316,74.28228424907584
0.04597031448282025,20.399172182032782,15.414762481800196,8.468850359798825,4.293333488710381,2.387261059928732,0.4494406416728584,21.439195397771
-0.19513202522936957,22.704606604148477,16.4027098038418,10.08335880907886,4.615039812199705,1.4351162629533678,1.0486056325683868,24.67112959445197
0.0638157850529328,49.81477355339279,36.52123201061741,21.10313566414043,9.90427545219868,3.6806939543125816,2.5028428322492196,48.33676291044468
-0.3733818019096829,75.58834946924452,56.64788247115488,32.009308511041745,15.717946194964922,7.025397925330442,2.817920874871329,70.47797835897777
-0.39558873621557755,18.67254832914003,13.819650211238404,6.59034401770364,4.138728897959083,2.0080607728214086,1.16180567259583,18.58441241489941
0.38867206489105804,58.98581555108363,42.33176964003543,23.417954612984474,11.197652964303794,6.147243287836278,2.6063568960140073,57.69752678335421
0.3864666554432305,43.83470105717007,32.96824480214003,18.21537817536768,9.649436019212843,3.85711337673912,2.19378617836755,41.24165184914496
0.5225530704753977,14.15138104244761,10.612324581918662,5.16182794539606,3.0003810100003885,2.658451838019584,0.3017698950276803,13.943688302001338
-0.4178657068497645,19.3532049478542,14.457842342277061,7.920383348851952,2.2464285161987734,2.6344776934854734,1.8598937336460393,18.48259675978403
-0.08517889213177153,25.926491303453936,19.501327225930172,9.544020707110127,5.141863189821061,1.7512753545454034,1.320654597643108,24.205083701561065
-0.5064779890003964,20.036006824451174,15.432466268524273,7.588209300787568,3.9918939420242467,3.1068542813161875,0.9756104271956045,22.534065859384746
-0.6902366000956597,35.846894104052055,26.222491211485323,14.39852399587449,6.369056221938952,3.207105513352711,2.315454074126641,34.85392887541546
0.7216367525901208,71.03526457114833,53.676508653503454,28.993271085551928,14.053808775315957,7.16996846313939,3.724923420937375,66.01829507700995
0.05866700993444397,38.09430642871519,28.623989132310992,16.337612868278896,7.9844760626752755,4.409140375312549,0.5788037521851107,42.44076045533481
-0.07450668036698768,59.45580793879119,43.836123317866104,24.437473939584503,11.60425020683326,5.462417421578857,2.81710469052986,66.24813740226281
-0.05824734196048319,89.05765827901949,64.6996498183768,34.81424912386121,18.15933747814287,9.036115139225393,3.2861935478957527,83.91845582582603
-0.6376711284700943,39.27259472181491,28.70721873670909,15.786619459509158,7.52033374244009,2.9292155281757015,0.84723831022845,37.92166981057318
0.3849650574058099,61.392886323795345,45.566420380870206,24.159957371660045,12.226062994590558,5.16966251361795,2.499341375044474,63.32168661135421
-0.043682315237800314,78.82589481589437,57.21309064996543,32.25021622558933,15.88611200801129,7.410438176026002,2.864436195606618,76.74820786724763
0.057679726054836386,60.26545149788871,44.35674816176918,24.940754409169553,11.432415527211148,5.522298548862321,2.8537385138079254,56.70289223525166
0.40518482992759386,91.03908155336529,66.54051612955655,36.448264065152635,17.749113098556066,8.67624433413314,3.6300362218167908,85.82381025391072
0.20799726908138014,53.400461725457696,39.8625002599795,21.682347056349894,10.935278874943275,4.920935155901688,2.6343590195046893,49.77124019415
-0.16227625729183004,69.33930942184543,51.10217826686894,27.81346425780329,14.120373203114276,7.062290642525834,1.813707104867218,68.5572375582429
0.1979739714110682,94.32213486173792,68.86331117237464,36.78176198379935,18.432378750755753,9.070465443212349,4.865752774748673,88.76711645989631
0.17666772783778378,17.902715192401693,13.312429949091953,6.793546530990038,3.976299109713032,1.3396937202889319,1.5553871343573407,18.669915056785243
0.17587874823532304,21.70500358878492,16.13717057732066,8.656277437026384,4.910337633720566,1.7360238400961734,1.3223536064481438,20.27705626990391
0.4955471672335964,29.541798767617042,21.78975626158661,12.278809603610215,5.485765913320021,2.3236843786460843,1.2272970167944284,29.526272004753313
-0.13308846244031086,58.33724999903705,42.65231739273234,24.058835167835486,10.867756993723434,6.18628030942322,2.637022190920766,62.6287408839169
0.23233069853658664,35.891298019114345,25.025882846271873,13.889407534100716,7.274532200307922,2.7769288615655814,2.313480726251349,37.30034917653998
-0.7077499394008182,67.44677549392541,49.14005675823722,27.840999139781456,12.63063424344744,6.27821071616448,1.7593158876294113,69.03540815343561
0.26001791116512285,81.66962634795004,60.04062450759123,33.99735568536909,16.590833493830566,7.947005318058913,2.998172616133753,90.72684929961973
0.12211842639592409,89.08363986699585,64.57121305184054,36.61543680029988,17.839559393098973,8.5111186332581,3.9180004189046187,90.78164661089477
0.1568853063720958,81.18616418896006,59.93209356083003,33.10727717790809,16.605558730801903,7.271579564443243,3.918763321160037,82.50728802832617
-0.6934691220586855,57.735137180829106,42.75941932660569,22.149245417215877,11.801307970600876,5.570042636459074,1.9228317047844823,60.20308206544011
0.17235414286807726,64.67940189791538,48.05625763690794,26.197286414370257,13.527248470833904,5.063527137465492,3.076103777726753,71.03395271362751
-0.2655134366577229,76.796422476455,57.805003744127866,32.19634961860655,15.23278968727327,6.351827549335253,2.8275357863221156,71.52478773622494
0.4141692436211288,26.13200186089012,19.089867359538633,10.722167764375902,5.149782970642123,2.2200083184470656,1.061211087853294,24.188234924540893
-0.3386849330236034,16.602919443635425,11.537164951514669,6.56126242708645,2.732654651710533,0.9109679717668262,0.4285745163731557,17.148170266536287
-0.5156643960766027,87.18134311676916,64.70510858745563,35.204645790959084,17.571460147555392,8.509696501313762,3.527299726838589,80.2435149026088
-0.5278335820665845,86.09107162562671,64.09046761657115,35.47048350228144,16.359700465148883,7.476254367198797,4.286937368437463,79.523048817095
0.3720404572708945,74.85388968646745,54.78387394648041,29.746470630400182,15.495873429152443,5.904253202352997,2.936726879939966,72.894244460707
-0.03995756877412076,63.53561813061262,46.360836378784455,26.83710227314068,11.939508372874354,5.917094874195346,2.0184032752840517,61.42914989677875
0.13049630119869007,41.53093973575857,31.24147007572562,16.83290448650948,8.185399987564427,2.9401107202323393,1.9192169716846437,42.093395867172205
-0.6122663639646576,40.331002366760714,29.002791368362246,16.497081957725143,7.611080542838439,3.1666485605783166,1.5437605070727025,36.65458766830379
0.2600986603107269,44.97607887043451,32.91906193127344,17.82579233111102,9.485296043252626,4.52747163732884,1.3754425738585114,44.72810374545129
-0.6522459731920957,92.73120328490235,67.88743509364627,37.49435528897426,18.672018791033647,7.904122612440671,3.934089012173876,87.73512864824426
-0.25807738842443095,25.25667488174023,18.683876325870028,10.37387444089753,5.118520699576417,2.7858871850585705,0.9752521218912656,24.6123931878167
-0.018516655199688335,38.73833178393032,28.96367877271261,15.08400021851024,8.131099013466624,4.12465565018539,1.0706560895676724,40.6083595183268
-0.16982028529140822,86.69565573593673,64.17990832311487,35.44445923920452,16.519747414497676,7.596575309701241,3.0138662414678183,87.77937804367859
-0.19270964067130694,32.84674926921748,23.030452213149864,13.302256844780135,5.5695554055913945,2.38346041096526,2.009099239521607,33.07131507259423
-0.6804556938299852,103.43765087420319,76.70980273651614,41.59802638011368,21.130893513620556,10.35815802975874,4.387893697324564,97.38270895519369
-0.9512644022698129,28.279718878416446,22.106010864831116,10.863762055972057,5.845900098049311,2.5135592758215664,2.0382743257229263,27.160210652721076
0.23324960259038613,87.40377358923334,64.08507999940387,36.284956319451375,17.02244411150315,8.642301552852386,2.8156419764509053,96.3932486371089
-0.891674231048974,16.002525770953195,11.595169086767342,5.416706253138113,3.391654425463706,2.3063167895193137,1.5822871493989625,16.12623772934718
-0.3982049944531333,58.743019084327784,42.90018726332287,23.071127064043665,12.070085144826843,5.073741576474827,2.4882302622960286,63.577029744714366
-0.017415312010650625,92.34370386854302,68.10831667899484,36.76338606496473,17.784533612209053,8.825242408672363,4.376227534147354,93.54046344198925
-0.24514065220426803,57.99323630328405,42.915796960530564,22.83066878046545,11.417251921724421,5.475317695484505,1.5262992740561963,63.988890029298354
-0.5712546449484146,86.6446541548791,62.91660149254089,34.787563639445196,17.631389069746678,7.485187097199976,2.816521754726788,80.0327648753785
0.24477891234847454,20.93797075469323,14.635284645838178,8.232442913526167,3.0890164593862957,1.7750621702396425,0.210354953946138,19.901397128649492
0.2081180864067862,49.056987455550065,34.92810970480048,19.645871164250483,9.504780444155816,4.563397948902762,1.5568610743172315,44.39979899794263
-0.34008692098061194,11.775839092104773,9.314924830265255,4.6910158898643,3.1070149786710743,1.0185737517662508,-0.3813645586050707,12.191630277114506
-0.730439326859462,75.28342673751686,55.795052541375505,31.43821241229525,15.014575558056398,7.08774196708784,3.325343605608569,81.18210246368221
-0.44906113639283385,86.43379621568178,63.47204252010556,35.040356386607634,17.72410203558782,7.231482204797444,2.9134648661932316,93.51889213773357
0.5568764497320428,105.13736305443302,76.71919798170468,42.94122160193511,21.04811234391454,9.206352648181333,3.6043308483289724,99.50284530905259
0.905443493383729,27.151945909807697,19.115814855134392,10.583106278026406,5.821749260210658,3.0116162327300344,0.8661038274400318,26.097225993920006
0.6151999173071778,24.08879433555102,17.922719808438604,10.73955081051138,4.484470265379605,2.741675119115693,0.5602195874080107,26.007850401117185
0.8035205300637694,55.410374085237606,42.07445465385201,23.02875719907358,10.639729530258336,5.623603827071277,2.5868843167597246,51.92346967417256
-0.6153638514954113,39.4073706294127,28.775973547949334,15.600430885346972,7.350220752209696,3.0501182124093846,1.3260260548504994,42.39869916605149
-0.053779017169886006,30.10372259294878,21.554383689857204,11.924366872657014,5.794614085762524,2.421060979261388,1.7863004612068631,29.580633564837807
0.35253997446681823,55.000229953446265,41.5096832710241,22.641623264653248,10.928772930352794,4.554474391423715,3.334091958568542,50.297524125947376
0.8456483044623684,56.582199325914914,41.98584981088528,23.68794156132164,11.91531369760778,5.275485952356847,2.0990081983007594,55.66182119177997
0.6807712491620649,69.66736709975233,51.626069207513176,27.56867969749672,13.91919844498275,7.404943453659665,2.594559526677381,67.49769049132296
-0.015746005872015124,38.28744091177132,27.738460639288185,15.12926525415067,8.25542378353186,2.6057011235991494,0.8131121575878395,39.85413027095842
-0.12482943018582603,100.17353694215733,74.7652556952786,41.020020514545905,20.898287277636232,8.199619795062805,4.593326594210744,94.91613629019925
0.2556442113283435,82.24022733232884,61.163847020066314,32.913201298903566,16.953215937467277,7.871127952586842,3.0241180410314428,90.75562044116091
-0.10504320076986061,73.86904209308116,54.35202825562835,30.364952135260882,14.5453221607622,7.439181028804806,2.814392074014494,78.37794239842273
-0.7285913709964174,61.828832093698544,45.20701080439567,25.288712572044467,11.437952923580552,5.250200369481354,2.3398700079779524,57.48690929220273
-0.3575914228824878,11.146499920724573,8.439019955367593,3.9489550118133416,1.6610372168069527,1.459324464245849,-0.15776394407964095,11.215000092983917
-0.38572197396550717,33.476058681694504,23.588080957081687,13.349325962244837,7.011358299600801,2.57217249576181,1.1616167330375717,36.070426412396955
0.056738265819784826,31.02698715746371,23.248647024819494,13.366687346093736,6.790898521193983,2.8770994606624725,0.9528223940416307,29.870065364731772
0.7190887649914642,9.608439955586343,6.178560517969275,3.62956049801515,1.177928073890335,0.5824532805592049,0.6162779271828307,10.233333735151191
-0.03623621413713552,41.94066693818613,30.124809418106114,17.098097726775713,8.523417428149775,3.8563311347963705,1.3706430532785294,43.79439566100357
-0.3925666968134872,21.289335336663672,15.69374013809498,8.826655183504904,4.801102098107016,1.6712754942419645,1.1047042428498037,22.20900450783924
